valid_time,time,latitude,t2m
2011-04,2011-04-01,41.11,290.30847
2011-05,2011-05-01,41.36,295.95984
2011-05,2011-05-01,41.36,294.90118
2011-05,2011-05-01,41.11,296.8685
2011-05,2011-05-01,41.11,295.9406
2011-06,2011-06-01,41.36,300.3675
2011-06,2011-06-01,41.36,299.34598
2011-06,2011-06-01,41.11,301.13916
2011-06,2011-06-01,41.11,300.25702
2011-07,2011-07-01,41.36,301.80475
2011-07,2011-07-01,41.36,300.59027
2011-07,2011-07-01,41.11,302.0279
2011-07,2011-07-01,41.11,300.90344
2011-08,2011-08-01,41.36,300.25455
2011-08,2011-08-01,41.36,299.10928
2011-08,2011-08-01,41.11,300.211
2011-08,2011-08-01,41.11,299.1505
2011-09,2011-09-01,41.36,294.8966
2011-09,2011-09-01,41.36,293.99854
2011-09,2011-09-01,41.11,294.98785
2011-09,2011-09-01,41.11,294.161
2011-10,2011-10-01,41.36,287.93454
2011-10,2011-10-01,41.36,287.2971
2011-10,2011-10-01,41.11,288.3948
2011-10,2011-10-01,41.11,287.85028
2011-11,2011-11-01,41.36,277.9524
2011-11,2011-11-01,41.36,277.96698
2011-11,2011-11-01,41.11,278.49026
2011-11,2011-11-01,41.11,278.5404
2011-12,2011-12-01,41.36,271.7229
2011-12,2011-12-01,41.36,271.50006
2011-12,2011-12-01,41.11,272.10614
2011-12,2011-12-01,41.11,272.02386
2012-01,2012-01-01,41.36,271.6865
2012-01,2012-01-01,41.36,271.01154
2012-01,2012-01-01,41.11,272.30322
2012-01,2012-01-01,41.11,271.79172
2012-02,2012-02-01,41.36,270.93045
2012-02,2012-02-01,41.36,270.24783
2012-02,2012-02-01,41.11,271.7565
2012-02,2012-02-01,41.11,271.23502
2012-03,2012-03-01,41.36,280.1156
2012-03,2012-03-01,41.36,279.47354
2012-03,2012-03-01,41.11,280.66174
2012-03,2012-03-01,41.11,280.10907
2012-04,2012-04-01,41.36,292.0402
2012-04,2012-04-01,41.36,291.16968
2012-04,2012-04-01,41.11,292.6072
2012-04,2012-04-01,41.11,291.861
2012-05,2012-05-01,41.36,294.58618
2012-05,2012-05-01,41.36,293.59525
2012-05,2012-05-01,41.11,295.26675
2012-05,2012-05-01,41.11,294.45285
2012-06,2012-06-01,41.36,299.56558
2012-06,2012-06-01,41.36,298.55115
2012-06,2012-06-01,41.11,300.18
2012-06,2012-06-01,41.11,299.35065
2012-07,2012-07-01,41.36,301.27957
2012-07,2012-07-01,41.36,300.17456
2012-07,2012-07-01,41.11,301.52512
2012-07,2012-07-01,41.11,300.61438
2012-08,2012-08-01,41.36,300.9371
2012-08,2012-08-01,41.36,299.85638
