valid_time,time,latitude,t2m
2009-05,2009-05-01,35.016,293.69678
2009-05,2009-05-01,35.016,292.13736
2009-06,2009-06-01,35.266,295.23065
2009-06,2009-06-01,35.266,294.5049
2009-06,2009-06-01,35.016,295.9657
2009-06,2009-06-01,35.016,294.61353
2009-07,2009-07-01,35.266,299.4608
2009-07,2009-07-01,35.266,298.5349
2009-07,2009-07-01,35.016,299.86835
2009-07,2009-07-01,35.016,298.01825
2009-08,2009-08-01,35.266,297.3147
2009-08,2009-08-01,35.266,296.44327
2009-08,2009-08-01,35.016,297.86768
2009-08,2009-08-01,35.016,296.27145
2009-09,2009-09-01,35.266,292.51202
2009-09,2009-09-01,35.266,291.4769
2009-09,2009-09-01,35.016,293.11777
2009-09,2009-09-01,35.016,291.20102
2009-10,2009-10-01,35.266,285.5431
2009-10,2009-10-01,35.266,284.77496
2009-10,2009-10-01,35.016,286.29584
2009-10,2009-10-01,35.016,284.93137
2009-11,2009-11-01,35.266,280.59473
2009-11,2009-11-01,35.266,279.88574
2009-11,2009-11-01,35.016,281.0067
2009-11,2009-11-01,35.016,280.08478
2009-12,2009-12-01,35.266,273.00427
2009-12,2009-12-01,35.266,272.08865
2009-12,2009-12-01,35.016,273.80795
2009-12,2009-12-01,35.016,272.25534
2010-01,2010-01-01,35.266,273.6734
2010-01,2010-01-01,35.266,272.88925
2010-01,2010-01-01,35.016,274.3798
2010-01,2010-01-01,35.016,273.2191
2010-02,2010-02-01,35.266,274.8795
2010-02,2010-02-01,35.266,273.90872
2010-02,2010-02-01,35.016,275.77097
2010-02,2010-02-01,35.016,274.27716
2010-03,2010-03-01,35.266,280.34488
2010-03,2010-03-01,35.266,279.19067
2010-03,2010-03-01,35.016,280.98618
2010-03,2010-03-01,35.016,279.3012
2010-04,2010-04-01,35.266,286.17142
2010-04,2010-04-01,35.266,285.39697
2010-04,2010-04-01,35.016,286.7353
2010-04,2010-04-01,35.016,285.28625
2010-05,2010-05-01,35.266,290.7324
2010-05,2010-05-01,35.266,290.15366
2010-05,2010-05-01,35.016,291.41714
2010-05,2010-05-01,35.016,290.0679
2010-06,2010-06-01,35.266,298.45624
2010-06,2010-06-01,35.266,297.77383
2010-06,2010-06-01,35.016,298.98862
2010-06,2010-06-01,35.016,297.59955
2010-07,2010-07-01,35.266,298.3527
2010-07,2010-07-01,35.266,297.16174
2010-07,2010-07-01,35.016,298.79773
2010-07,2010-07-01,35.016,296.82938
2010-08,2010-08-01,35.266,297.35736
2010-08,2010-08-01,35.266,296.1235
2010-08,2010-08-01,35.016,297.96738
2010-08,2010-08-01,35.016,295.9727
2010-09,2010-09-01,35.266,295.4394
2010-09,2010-09-01,35.266,294.68326
2010-09,2010-09-01,35.016,295.96948
