valid_time,time,latitude,t2m
2002-10,2002-10-01,31.142,292.73096
2002-10,2002-10-01,31.142,293.0449
2002-10,2002-10-01,30.892,292.46832
2002-10,2002-10-01,30.892,292.593
2002-10,2002-10-01,30.892,292.9258
2002-10,2002-10-01,30.892,293.22433
2002-11,2002-11-01,31.392,285.06003
2002-11,2002-11-01,31.392,285.2894
2002-11,2002-11-01,31.392,285.63104
2002-11,2002-11-01,31.392,286.1715
2002-11,2002-11-01,31.142,285.18536
2002-11,2002-11-01,31.142,285.33768
2002-11,2002-11-01,31.142,285.83527
2002-11,2002-11-01,31.142,286.39255
2002-11,2002-11-01,30.892,285.51685
2002-11,2002-11-01,30.892,285.73154
2002-11,2002-11-01,30.892,286.25958
2002-11,2002-11-01,30.892,286.77997
2002-12,2002-12-01,31.392,280.01483
2002-12,2002-12-01,31.392,280.3535
2002-12,2002-12-01,31.392,280.69583
2002-12,2002-12-01,31.392,281.24164
2002-12,2002-12-01,31.142,280.21005
2002-12,2002-12-01,31.142,280.47293
2002-12,2002-12-01,31.142,280.90286
2002-12,2002-12-01,31.142,281.4469
2002-12,2002-12-01,30.892,280.4993
2002-12,2002-12-01,30.892,280.79453
2002-12,2002-12-01,30.892,281.25818
2002-12,2002-12-01,30.892,281.76297
2003-01,2003-01-01,31.392,276.62332
2003-01,2003-01-01,31.392,276.8088
2003-01,2003-01-01,31.392,277.05756
2003-01,2003-01-01,31.392,277.353
2003-01,2003-01-01,31.142,276.77933
2003-01,2003-01-01,31.142,276.89465
2003-01,2003-01-01,31.142,277.23663
2003-01,2003-01-01,31.142,277.53253
2003-01,2003-01-01,30.892,277.06992
2003-01,2003-01-01,30.892,277.18256
2003-01,2003-01-01,30.892,277.45166
2003-01,2003-01-01,30.892,277.72818
2003-02,2003-02-01,31.392,279.89932
2003-02,2003-02-01,31.392,279.86722
2003-02,2003-02-01,31.392,279.89163
2003-02,2003-02-01,31.392,279.63403
2003-02,2003-02-01,31.142,280.097
2003-02,2003-02-01,31.142,280.07635
