valid_time,time,latitude,t2m
2005-05,2005-05-01,30.369,296.4184
2005-06,2005-06-01,30.619,301.04825
2005-06,2005-06-01,30.619,301.2305
2005-06,2005-06-01,30.369,301.14883
2005-06,2005-06-01,30.369,301.32712
2005-07,2005-07-01,30.619,303.05414
2005-07,2005-07-01,30.619,303.15912
2005-07,2005-07-01,30.369,303.29617
2005-07,2005-07-01,30.369,303.40137
2005-08,2005-08-01,30.619,299.75946
2005-08,2005-08-01,30.619,299.8819
2005-08,2005-08-01,30.369,300.08234
2005-08,2005-08-01,30.369,300.19577
2005-09,2005-09-01,30.619,298.10553
2005-09,2005-09-01,30.619,298.38184
2005-09,2005-09-01,30.369,298.36823
2005-09,2005-09-01,30.369,298.68887
2005-10,2005-10-01,30.619,291.4345
2005-10,2005-10-01,30.619,291.67108
2005-10,2005-10-01,30.369,291.61932
2005-10,2005-10-01,30.369,291.87024
2005-11,2005-11-01,30.619,287.65256
2005-11,2005-11-01,30.619,287.80798
2005-11,2005-11-01,30.369,287.89288
2005-11,2005-11-01,30.369,288.0609
2005-12,2005-12-01,30.619,278.67737
2005-12,2005-12-01,30.619,278.76675
2005-12,2005-12-01,30.369,278.98077
2005-12,2005-12-01,30.369,279.04874
2006-01,2006-01-01,30.619,277.17422
2006-01,2006-01-01,30.619,277.3678
2006-01,2006-01-01,30.369,277.47205
2006-01,2006-01-01,30.369,277.70013
2006-02,2006-02-01,30.619,278.95004
2006-02,2006-02-01,30.619,279.0694
2006-02,2006-02-01,30.369,279.19376
2006-02,2006-02-01,30.369,279.32562
2006-03,2006-03-01,30.619,286.16684
2006-03,2006-03-01,30.619,286.2638
2006-03,2006-03-01,30.369,286.2957
2006-03,2006-03-01,30.369,286.39706
2006-04,2006-04-01,30.619,291.97067
2006-04,2006-04-01,30.619,292.0942
2006-04,2006-04-01,30.369,292.23492
2006-04,2006-04-01,30.369,292.34814
2006-05,2006-05-01,30.619,296.43808
2006-05,2006-05-01,30.619,296.53082
2006-05,2006-05-01,30.369,296.6303
2006-05,2006-05-01,30.369,296.7281
2006-06,2006-06-01,30.619,300.61523
2006-06,2006-06-01,30.619,300.72302
2006-06,2006-06-01,30.369,300.66672
2006-06,2006-06-01,30.369,300.75955
2006-07,2006-07-01,30.619,302.78986
2006-07,2006-07-01,30.619,302.96146
2006-07,2006-07-01,30.369,303.0519
2006-07,2006-07-01,30.369,303.24963
2006-08,2006-08-01,30.619,302.4472
2006-08,2006-08-01,30.619,302.61908
2006-08,2006-08-01,30.369,302.61832
2006-08,2006-08-01,30.369,302.7719
2006-09,2006-09-01,30.619,296.24152
2006-09,2006-09-01,30.619,296.42065
2006-09,2006-09-01,30.369,296.53253
2006-09,2006-09-01,30.369,296.68826
2006-10,2006-10-01,30.619,294.16748
2006-10,2006-10-01,30.619,294.39612
2006-10,2006-10-01,30.369,294.41162
2006-10,2006-10-01,30.369,294.63013
2006-11,2006-11-01,30.619,286.5788
2006-11,2006-11-01,30.619,286.72958
2006-11,2006-11-01,30.369,286.8992
2006-11,2006-11-01,30.369,287.05884
2006-12,2006-12-01,30.619,279.80423
2006-12,2006-12-01,30.619,279.9337
2006-12,2006-12-01,30.369,280.09567
2006-12,2006-12-01,30.369,280.21338
2007-01,2007-01-01,30.619,277.52448
2007-01,2007-01-01,30.619,277.69196
2007-01,2007-01-01,30.369,277.8281
2007-01,2007-01-01,30.369,277.99744
2007-02,2007-02-01,30.619,283.75488
2007-02,2007-02-01,30.619,283.9022
2007-02,2007-02-01,30.369,284.04535
2007-02,2007-02-01,30.369,284.1907
2007-03,2007-03-01,30.619,285.9217
2007-03,2007-03-01,30.619,286.08118
2007-03,2007-03-01,30.369,286.1604
2007-03,2007-03-01,30.369,286.35425
2007-04,2007-04-01,30.619,291.23276
2007-04,2007-04-01,30.619,291.38104
2007-04,2007-04-01,30.369,291.3988
