valid_time,time,latitude,t2m
2007-04,2007-04-01,20.841,296.2005
2007-04,2007-04-01,20.841,296.63644
2007-05,2007-05-01,21.091,300.04922
2007-05,2007-05-01,21.091,300.01178
2007-05,2007-05-01,20.841,299.51074
2007-05,2007-05-01,20.841,300.02142
2007-06,2007-06-01,21.091,303.081
2007-06,2007-06-01,21.091,303.10632
2007-06,2007-06-01,20.841,302.63153
2007-06,2007-06-01,20.841,303.31097
2007-07,2007-07-01,21.091,303.07727
2007-07,2007-07-01,21.091,303.14172
2007-07,2007-07-01,20.841,302.6007
2007-07,2007-07-01,20.841,303.3105
2007-08,2007-08-01,21.091,302.1991
2007-08,2007-08-01,21.091,302.03955
2007-08,2007-08-01,20.841,301.5517
2007-08,2007-08-01,20.841,302.0334
2007-09,2007-09-01,21.091,300.04
2007-09,2007-09-01,21.091,299.95984
2007-09,2007-09-01,20.841,299.50458
2007-09,2007-09-01,20.841,299.98242
2007-10,2007-10-01,21.091,298.47083
2007-10,2007-10-01,21.091,298.44385
2007-10,2007-10-01,20.841,297.77197
2007-10,2007-10-01,20.841,298.39658
2007-11,2007-11-01,21.091,293.48566
2007-11,2007-11-01,21.091,293.21298
2007-11,2007-11-01,20.841,292.97327
2007-11,2007-11-01,20.841,293.3112
2007-12,2007-12-01,21.091,293.16913
2007-12,2007-12-01,21.091,293.11932
2007-12,2007-12-01,20.841,292.78326
2007-12,2007-12-01,20.841,293.3059
2008-01,2008-01-01,21.091,287.94363
2008-01,2008-01-01,21.091,287.76685
2008-01,2008-01-01,20.841,287.64713
2008-01,2008-01-01,20.841,288.1207
2008-02,2008-02-01,21.091,286.83044
2008-02,2008-02-01,21.091,286.73547
2008-02,2008-02-01,20.841,286.25143
2008-02,2008-02-01,20.841,286.77362
2008-03,2008-03-01,21.091,294.72464
2008-03,2008-03-01,21.091,294.6079
2008-03,2008-03-01,20.841,294.22278
2008-03,2008-03-01,20.841,294.57904
2008-04,2008-04-01,21.091,298.46793
2008-04,2008-04-01,21.091,298.3733
2008-04,2008-04-01,20.841,298.01404
2008-04,2008-04-01,20.841,298.39603
2008-05,2008-05-01,21.091,300.5174
2008-05,2008-05-01,21.091,300.4418
2008-05,2008-05-01,20.841,299.96375
2008-05,2008-05-01,20.841,300.48624
2008-06,2008-06-01,21.091,301.71146
2008-06,2008-06-01,21.091,301.71198
2008-06,2008-06-01,20.841,301.31976
2008-06,2008-06-01,20.841,301.8966
2008-07,2008-07-01,21.091,302.34134
2008-07,2008-07-01,21.091,302.36343
2008-07,2008-07-01,20.841,301.81757
2008-07,2008-07-01,20.841,302.5031
2008-08,2008-08-01,21.091,301.9192
2008-08,2008-08-01,21.091,301.89844
2008-08,2008-08-01,20.841,301.44952
2008-08,2008-08-01,20.841,302.0
2008-09,2008-09-01,21.091,301.18042
2008-09,2008-09-01,21.091,301.09967
2008-09,2008-09-01,20.841,300.5227
2008-09,2008-09-01,20.841,301.0667
2008-10,2008-10-01,21.091,299.46625
2008-10,2008-10-01,21.091,299.44214
2008-10,2008-10-01,20.841,298.82904
2008-10,2008-10-01,20.841,299.42737
2008-11,2008-11-01,21.091,293.94623
2008-11,2008-11-01,21.091,293.81454
2008-11,2008-11-01,20.841,293.46268
2008-11,2008-11-01,20.841,293.93307
2008-12,2008-12-01,21.091,290.76178
2008-12,2008-12-01,21.091,290.66907
2008-12,2008-12-01,20.841,290.35876
2008-12,2008-12-01,20.841,290.79535
2009-01,2009-01-01,21.091,288.80276
2009-01,2009-01-01,21.091,288.69547
2009-01,2009-01-01,20.841,288.3702
2009-01,2009-01-01,20.841,288.8597
2009-02,2009-02-01,21.091,295.7396
2009-02,2009-02-01,21.091,295.8086
2009-02,2009-02-01,20.841,295.4134
2009-02,2009-02-01,20.841,295.88995
