valid_time,time,latitude,t2m
2008-01,2008-01-01,3.439,298.23547
2008-02,2008-02-01,3.689,299.70038
2008-02,2008-02-01,3.689,300.0553
2008-02,2008-02-01,3.439,297.65173
2008-02,2008-02-01,3.439,298.19318
2008-03,2008-03-01,3.689,299.11572
2008-03,2008-03-01,3.689,299.60986
2008-03,2008-03-01,3.439,297.1787
2008-03,2008-03-01,3.439,297.84943
2008-04,2008-04-01,3.689,299.91003
2008-04,2008-04-01,3.689,300.33337
2008-04,2008-04-01,3.439,297.979
2008-04,2008-04-01,3.439,298.5345
2008-05,2008-05-01,3.689,300.37213
2008-05,2008-05-01,3.689,300.6369
2008-05,2008-05-01,3.439,298.51648
2008-05,2008-05-01,3.439,298.7766
2008-06,2008-06-01,3.689,299.94293
2008-06,2008-06-01,3.689,300.33563
2008-06,2008-06-01,3.439,298.01917
2008-06,2008-06-01,3.439,298.51343
2008-07,2008-07-01,3.689,299.76868
2008-07,2008-07-01,3.689,300.06287
2008-07,2008-07-01,3.439,297.85815
2008-07,2008-07-01,3.439,298.1902
2008-08,2008-08-01,3.689,299.81775
2008-08,2008-08-01,3.689,300.0645
2008-08,2008-08-01,3.439,297.97363
2008-08,2008-08-01,3.439,298.23236
2008-09,2008-09-01,3.689,299.70764
2008-09,2008-09-01,3.689,300.00092
2008-09,2008-09-01,3.439,297.8175
2008-09,2008-09-01,3.439,298.15045
2008-10,2008-10-01,3.689,299.511
2008-10,2008-10-01,3.689,299.9624
2008-10,2008-10-01,3.439,297.63385
2008-10,2008-10-01,3.439,298.2547
2008-11,2008-11-01,3.689,299.2987
2008-11,2008-11-01,3.689,299.80597
2008-11,2008-11-01,3.439,297.4524
2008-11,2008-11-01,3.439,298.1399
2008-12,2008-12-01,3.689,298.88318
2008-12,2008-12-01,3.689,299.39154
2008-12,2008-12-01,3.439,297.04724
2008-12,2008-12-01,3.439,297.7793
2009-01,2009-01-01,3.689,298.89868
2009-01,2009-01-01,3.689,299.419
2009-01,2009-01-01,3.439,296.93384
2009-01,2009-01-01,3.439,297.7024
2009-02,2009-02-01,3.689,299.562
2009-02,2009-02-01,3.689,300.02234
2009-02,2009-02-01,3.439,297.53583
2009-02,2009-02-01,3.439,298.1482
2009-03,2009-03-01,3.689,299.59546
2009-03,2009-03-01,3.689,300.0348
2009-03,2009-03-01,3.439,297.70514
2009-03,2009-03-01,3.439,298.27728
2009-04,2009-04-01,3.689,300.4961
2009-04,2009-04-01,3.689,300.85742
2009-04,2009-04-01,3.439,298.63354
2009-04,2009-04-01,3.439,299.05115
2009-05,2009-05-01,3.689,300.67676
2009-05,2009-05-01,3.689,300.94818
2009-05,2009-05-01,3.439,298.78082
2009-05,2009-05-01,3.439,299.07605
2009-06,2009-06-01,3.689,301.2024
2009-06,2009-06-01,3.689,301.2923
2009-06,2009-06-01,3.439,299.1029
