valid_time,time,latitude,t2m
2005-02,2005-02-01,10.578,300.10233
2005-03,2005-03-01,11.078,301.85156
2005-03,2005-03-01,11.078,301.74496
2005-03,2005-03-01,11.078,301.45514
2005-03,2005-03-01,10.828,301.6814
2005-03,2005-03-01,10.828,301.5732
2005-03,2005-03-01,10.828,301.26926
2005-03,2005-03-01,10.578,301.24585
2005-03,2005-03-01,10.578,300.98203
2005-03,2005-03-01,10.578,300.72195
2005-04,2005-04-01,11.078,303.3139
2005-04,2005-04-01,11.078,303.1242
2005-04,2005-04-01,11.078,302.73315
2005-04,2005-04-01,10.828,303.1351
2005-04,2005-04-01,10.828,302.93243
2005-04,2005-04-01,10.828,302.58008
2005-04,2005-04-01,10.578,302.71057
2005-04,2005-04-01,10.578,302.42722
2005-04,2005-04-01,10.578,302.16684
2005-05,2005-05-01,11.078,302.17728
2005-05,2005-05-01,11.078,301.95145
2005-05,2005-05-01,11.078,301.58063
2005-05,2005-05-01,10.828,302.25195
2005-05,2005-05-01,10.828,302.0347
2005-05,2005-05-01,10.828,301.65546
2005-05,2005-05-01,10.578,302.0866
2005-05,2005-05-01,10.578,301.9569
2005-05,2005-05-01,10.578,301.67584
2005-06,2005-06-01,11.078,301.10913
2005-06,2005-06-01,11.078,300.89392
2005-06,2005-06-01,11.078,300.6584
2005-06,2005-06-01,10.828,301.28845
2005-06,2005-06-01,10.828,301.09082
2005-06,2005-06-01,10.828,300.77692
2005-06,2005-06-01,10.578,301.22076
2005-06,2005-06-01,10.578,301.22467
2005-06,2005-06-01,10.578,300.98633
2005-07,2005-07-01,11.078,300.10703
2005-07,2005-07-01,11.078,299.9708
2005-07,2005-07-01,11.078,299.7905
2005-07,2005-07-01,10.828,300.23053
2005-07,2005-07-01,10.828,300.1326
2005-07,2005-07-01,10.828,299.91412
2005-07,2005-07-01,10.578,300.16766
2005-07,2005-07-01,10.578,300.27682
2005-07,2005-07-01,10.578,300.13812
2005-08,2005-08-01,11.078,300.5323
2005-08,2005-08-01,11.078,300.3706
2005-08,2005-08-01,11.078,300.18045
2005-08,2005-08-01,10.828,300.6778
2005-08,2005-08-01,10.828,300.54205
2005-08,2005-08-01,10.828,300.28406
2005-08,2005-08-01,10.578,300.65918
2005-08,2005-08-01,10.578,300.68
2005-08,2005-08-01,10.578,300.48663
2005-09,2005-09-01,11.078,300.23712
2005-09,2005-09-01,11.078,300.06775
2005-09,2005-09-01,11.078,299.8659
2005-09,2005-09-01,10.828,300.41418
2005-09,2005-09-01,10.828,300.2818
2005-09,2005-09-01,10.828,300.02457
2005-09,2005-09-01,10.578,300.39676
2005-09,2005-09-01,10.578,300.42303
2005-09,2005-09-01,10.578,300.23367
2005-10,2005-10-01,11.078,300.35785
2005-10,2005-10-01,11.078,300.26324
2005-10,2005-10-01,11.078,300.1059
2005-10,2005-10-01,10.828,300.43124
2005-10,2005-10-01,10.828,300.3938
2005-10,2005-10-01,10.828,300.21616
2005-10,2005-10-01,10.578,300.3955
2005-10,2005-10-01,10.578,300.52597
2005-10,2005-10-01,10.578,300.41858
2005-11,2005-11-01,11.078,300.10986
2005-11,2005-11-01,11.078,299.98547
2005-11,2005-11-01,11.078,299.8308
2005-11,2005-11-01,10.828,300.13953
2005-11,2005-11-01,10.828,300.05872
2005-11,2005-11-01,10.828,299.8836
2005-11,2005-11-01,10.578,300.05017
2005-11,2005-11-01,10.578,300.1505
2005-11,2005-11-01,10.578,300.0423
2005-12,2005-12-01,11.078,298.66867
2005-12,2005-12-01,11.078,298.5351
2005-12,2005-12-01,11.078,298.3608
2005-12,2005-12-01,10.828,298.68872
2005-12,2005-12-01,10.828,298.59058
2005-12,2005-12-01,10.828,298.43237
