valid_time,time,latitude,t2m
2010-03,2010-03-01,41.66,279.9416
2010-03,2010-03-01,41.66,279.53864
2010-04,2010-04-01,41.91,284.61768
2010-04,2010-04-01,41.91,284.64142
2010-04,2010-04-01,41.66,284.47183
2010-04,2010-04-01,41.66,283.86945
2010-05,2010-05-01,41.91,289.98953
2010-05,2010-05-01,41.91,289.90723
2010-05,2010-05-01,41.66,289.41608
2010-05,2010-05-01,41.66,288.67596
2010-06,2010-06-01,41.91,294.23663
2010-06,2010-06-01,41.91,294.3333
2010-06,2010-06-01,41.66,294.1267
2010-06,2010-06-01,41.66,293.5397
2010-07,2010-07-01,41.91,297.9613
2010-07,2010-07-01,41.91,298.01733
2010-07,2010-07-01,41.66,297.94513
2010-07,2010-07-01,41.66,297.30945
2010-08,2010-08-01,41.91,295.73886
2010-08,2010-08-01,41.91,295.83444
2010-08,2010-08-01,41.66,295.79953
2010-08,2010-08-01,41.66,295.46964
2010-09,2010-09-01,41.91,292.70068
2010-09,2010-09-01,41.91,292.79282
2010-09,2010-09-01,41.66,292.88284
2010-09,2010-09-01,41.66,292.7334
2010-10,2010-10-01,41.91,285.50232
2010-10,2010-10-01,41.91,285.77698
2010-10,2010-10-01,41.66,286.18793
2010-10,2010-10-01,41.66,286.45865
2010-11,2010-11-01,41.91,279.45132
2010-11,2010-11-01,41.91,279.69733
2010-11,2010-11-01,41.66,280.27203
2010-11,2010-11-01,41.66,280.62628
2010-12,2010-12-01,41.91,272.45496
2010-12,2010-12-01,41.91,272.72403
2010-12,2010-12-01,41.66,273.08258
2010-12,2010-12-01,41.66,273.61646
2011-01,2011-01-01,41.91,269.7977
2011-01,2011-01-01,41.91,269.95343
2011-01,2011-01-01,41.66,270.51224
2011-01,2011-01-01,41.66,271.14468
2011-02,2011-02-01,41.91,271.6799
2011-02,2011-02-01,41.91,272.08325
2011-02,2011-02-01,41.66,272.599
2011-02,2011-02-01,41.66,272.93085
2011-03,2011-03-01,41.91,276.56708
2011-03,2011-03-01,41.91,276.73102
2011-03,2011-03-01,41.66,276.88074
2011-03,2011-03-01,41.66,276.7624
2011-04,2011-04-01,41.91,282.90115
2011-04,2011-04-01,41.91,283.03635
2011-04,2011-04-01,41.66,282.80444
2011-04,2011-04-01,41.66,282.37878
2011-05,2011-05-01,41.91,288.1756
2011-05,2011-05-01,41.91,288.20636
2011-05,2011-05-01,41.66,288.08066
2011-05,2011-05-01,41.66,287.37833
2011-06,2011-06-01,41.91,292.6711
2011-06,2011-06-01,41.91,292.65454
2011-06,2011-06-01,41.66,292.6535
2011-06,2011-06-01,41.66,291.95026
2011-07,2011-07-01,41.91,297.7181
2011-07,2011-07-01,41.91,297.407
2011-07,2011-07-01,41.66,297.42596
2011-07,2011-07-01,41.66,296.5583
2011-08,2011-08-01,41.91,295.44562
2011-08,2011-08-01,41.91,295.57687
2011-08,2011-08-01,41.66,295.77115
2011-08,2011-08-01,41.66,295.46707
2011-09,2011-09-01,41.91,292.2374
2011-09,2011-09-01,41.91,292.39496
2011-09,2011-09-01,41.66,292.54993
2011-09,2011-09-01,41.66,292.41092
2011-10,2011-10-01,41.91,285.65033
2011-10,2011-10-01,41.91,285.98618
2011-10,2011-10-01,41.66,286.42163
2011-10,2011-10-01,41.66,286.82407
2011-11,2011-11-01,41.91,282.02072
2011-11,2011-11-01,41.91,282.28537
2011-11,2011-11-01,41.66,282.62527
2011-11,2011-11-01,41.66,283.03125
2011-12,2011-12-01,41.91,277.0172
2011-12,2011-12-01,41.91,277.27945
2011-12,2011-12-01,41.66,278.04547
2011-12,2011-12-01,41.66,278.57278
2012-01,2012-01-01,41.91,273.85605
2012-01,2012-01-01,41.91,274.11777
2012-01,2012-01-01,41.66,274.59772
2012-01,2012-01-01,41.66,275.0495
2012-02,2012-02-01,41.91,275.48767
2012-02,2012-02-01,41.91,275.6359
2012-02,2012-02-01,41.66,275.98724
2012-02,2012-02-01,41.66,276.27966
