valid_time,time,latitude,t2m
2010-02,2010-02-01,36.663,286.47626
2010-03,2010-03-01,36.913,287.9923
2010-03,2010-03-01,36.913,287.5345
2010-03,2010-03-01,36.663,287.97903
2010-03,2010-03-01,36.663,287.79395
2010-04,2010-04-01,36.913,290.12488
2010-04,2010-04-01,36.913,289.46222
2010-04,2010-04-01,36.663,290.36343
2010-04,2010-04-01,36.663,289.99435
2010-05,2010-05-01,36.913,292.92007
2010-05,2010-05-01,36.913,291.86685
2010-05,2010-05-01,36.663,293.37238
2010-05,2010-05-01,36.663,292.75397
2010-06,2010-06-01,36.913,296.22986
2010-06,2010-06-01,36.913,294.8322
2010-06,2010-06-01,36.663,297.0334
2010-06,2010-06-01,36.663,296.03546
2010-07,2010-07-01,36.913,300.13953
2010-07,2010-07-01,36.913,298.6515
2010-07,2010-07-01,36.663,301.11298
2010-07,2010-07-01,36.663,300.01453
2010-08,2010-08-01,36.913,300.04016
2010-08,2010-08-01,36.913,298.88324
2010-08,2010-08-01,36.663,300.85562
2010-08,2010-08-01,36.663,299.98163
2010-09,2010-09-01,36.913,297.2234
2010-09,2010-09-01,36.913,296.64282
2010-09,2010-09-01,36.663,297.3888
2010-09,2010-09-01,36.663,297.01816
2010-10,2010-10-01,36.913,293.94012
2010-10,2010-10-01,36.913,293.68762
2010-10,2010-10-01,36.663,293.76724
2010-10,2010-10-01,36.663,293.6283
2010-11,2010-11-01,36.913,290.29156
2010-11,2010-11-01,36.913,290.30865
2010-11,2010-11-01,36.663,289.78308
2010-11,2010-11-01,36.663,289.8651
2010-12,2010-12-01,36.913,286.7452
2010-12,2010-12-01,36.913,287.07516
2010-12,2010-12-01,36.663,286.04816
2010-12,2010-12-01,36.663,286.28934
2011-01,2011-01-01,36.913,285.59973
2011-01,2011-01-01,36.913,285.85568
2011-01,2011-01-01,36.663,284.95837
2011-01,2011-01-01,36.663,285.2033
2011-02,2011-02-01,36.913,284.9225
2011-02,2011-02-01,36.913,285.18854
2011-02,2011-02-01,36.663,284.21948
2011-02,2011-02-01,36.663,284.55963
2011-03,2011-03-01,36.913,286.86426
2011-03,2011-03-01,36.913,286.6622
