valid_time,time,latitude,t2m
2005-08,2005-08-01,33.286,310.28778
2005-08,2005-08-01,33.286,310.75055
2005-08,2005-08-01,33.036,310.17194
2005-08,2005-08-01,33.036,310.68182
2005-09,2005-09-01,33.286,305.854
2005-09,2005-09-01,33.286,306.2652
2005-09,2005-09-01,33.036,305.79395
2005-09,2005-09-01,33.036,306.2809
2005-10,2005-10-01,33.286,299.97247
2005-10,2005-10-01,33.286,300.34906
2005-10,2005-10-01,33.036,299.87775
2005-10,2005-10-01,33.036,300.38593
2005-11,2005-11-01,33.286,291.02383
2005-11,2005-11-01,33.286,291.38235
2005-11,2005-11-01,33.036,290.8565
2005-11,2005-11-01,33.036,291.3109
2005-12,2005-12-01,33.286,289.88715
2005-12,2005-12-01,33.286,290.21347
2005-12,2005-12-01,33.036,289.7461
2005-12,2005-12-01,33.036,290.20016
2006-01,2006-01-01,33.286,284.61145
2006-01,2006-01-01,33.286,284.82355
2006-01,2006-01-01,33.036,284.56424
2006-01,2006-01-01,33.036,284.86218
2006-02,2006-02-01,33.286,287.3687
2006-02,2006-02-01,33.286,287.58246
2006-02,2006-02-01,33.036,287.40356
2006-02,2006-02-01,33.036,287.71658
2006-03,2006-03-01,33.286,293.80853
2006-03,2006-03-01,33.286,294.06735
2006-03,2006-03-01,33.036,293.72513
2006-03,2006-03-01,33.036,294.04364
2006-04,2006-04-01,33.286,298.28772
2006-04,2006-04-01,33.286,298.4082
2006-04,2006-04-01,33.036,298.37543
2006-04,2006-04-01,33.036,298.55954
2006-05,2006-05-01,33.286,305.2503
2006-05,2006-05-01,33.286,305.58038
2006-05,2006-05-01,33.036,305.40253
2006-05,2006-05-01,33.036,305.76105
2006-06,2006-06-01,33.286,310.68356
2006-06,2006-06-01,33.286,311.18256
2006-06,2006-06-01,33.036,310.62817
2006-06,2006-06-01,33.036,311.17383
2006-07,2006-07-01,33.286,310.6468
2006-07,2006-07-01,33.286,311.11108
2006-07,2006-07-01,33.036,310.5562
2006-07,2006-07-01,33.036,311.04327
2006-08,2006-08-01,33.286,312.11996
2006-08,2006-08-01,33.286,312.6544
2006-08,2006-08-01,33.036,311.9874
2006-08,2006-08-01,33.036,312.57193
2006-09,2006-09-01,33.286,306.27524
2006-09,2006-09-01,33.286,306.65503
2006-09,2006-09-01,33.036,306.22012
2006-09,2006-09-01,33.036,306.69394
2006-10,2006-10-01,33.286,301.89655
2006-10,2006-10-01,33.286,302.23886
2006-10,2006-10-01,33.036,301.90906
2006-10,2006-10-01,33.036,302.3485
2006-11,2006-11-01,33.286,290.33328
2006-11,2006-11-01,33.286,290.5177
2006-11,2006-11-01,33.036,290.20276
2006-11,2006-11-01,33.036,290.50842
2006-12,2006-12-01,33.286,283.95703
2006-12,2006-12-01,33.286,284.26746
2006-12,2006-12-01,33.036,283.73615
2006-12,2006-12-01,33.036,284.16312
2007-01,2007-01-01,33.286,282.94202
2007-01,2007-01-01,33.286,283.19904
